15.949000, 59.139877, -7.117578, 56.000896, 56.000377, 53.213373, 65.236545, -1.325813, 1.390438
15.954000, 59.103852, -7.263206, 56.001109, 56.000609, 53.213373, 65.029471, -1.321758, 1.385975
15.959000, 59.067100, -7.408652, 56.001162, 56.000676, 53.213373, 64.818050, -1.317616, 1.381417
15.963000, 59.037175, -7.524875, 56.000853, 56.000605, 53.213373, 64.645781, -1.314241, 1.377704
15.968000, 58.999115, -7.669985, 56.000369, 56.000373, 53.213373, 64.426530, -1.309944, 1.372979
15.973000, 58.960330, -7.814904, 55.999629, 55.999999, 53.213373, 64.202927, -1.305560, 1.368160
15.977000, 58.928781, -7.930698, 55.998952, 55.999481, 53.203405, 64.020910, -1.301991, 1.364237
15.981000, 58.896769, -8.046365, 55.998683, 55.999290, 53.203405, 63.836106, -1.298366, 1.360254
15.986000, 58.856104, -8.190768, 55.998550, 55.999131, 53.203405, 63.601183, -1.293757, 1.355192
15.991000, 58.814717, -8.334966, 55.998754, 55.999186, 53.203405, 63.361903, -1.289060, 1.350035
15.995000, 58.781090, -8.450174, 55.998950, 55.999307, 53.203405, 63.167344, -1.285241, 1.345843
16.001000, 58.729784, -8.622733, 55.999495, 55.999530, 53.234483, 62.870278, -1.279407, 1.339442
16.011000, 58.641978, -8.909638, 56.000682, 56.000204, 53.234483, 62.361232, -1.269404, 1.328474
16.016000, 58.597001, -9.052758, 56.001357, 56.000623, 53.234483, 62.100178, -1.264272, 1.322850
16.021000, 58.551308, -9.195652, 56.001992, 56.001088, 53.241521, 61.834771, -1.259053, 1.317132
16.025000, 58.514240, -9.309802, 56.002070, 56.001225, 53.241521, 61.619314, -1.254814, 1.312490
16.030000, 58.467264, -9.452280, 56.001995, 56.001220, 53.241521, 61.346078, -1.249438, 1.306605
16.035000, 58.419575, -9.594521, 56.001860, 56.001159, 53.241521, 61.068496, -1.243973, 1.300625
16.039000, 58.380913, -9.708141, 56.001637, 56.001022, 53.265600, 60.843303, -1.239539, 1.295775
16.044000, 58.331947, -9.849948, 56.001676, 56.000991, 53.265600, 60.557905, -1.233917, 1.289628
16.049000, 58.282272, -9.991509, 56.001636, 56.000999, 53.265600, 60.268168, -1.228207, 1.283388
16.053000, 58.242024, -10.104578, 56.001756, 56.001031, 53.265600, 60.033259, -1.223577, 1.278329
16.058000, 58.191077, -10.245686, 56.001972, 56.001116, 53.265600, 59.735724, -1.217709, 1.271922
16.071000, 58.055322, -10.611361, 56.002003, 56.001272, 53.309461, 58.941903, -1.202045, 1.254829
16.076000, 58.001844, -10.751531, 56.001352, 56.001003, 53.309461, 58.628820, -1.195862, 1.248089
16.081000, 57.947667, -10.891432, 56.000789, 56.000636, 53.309461, 58.311431, -1.189592, 1.241256
16.086000, 57.892791, -11.031061, 56.000108, 56.000182, 53.309461, 57.989743, -1.183234, 1.234331
16.090000, 57.848388, -11.142565, 55.999834, 55.999984, 53.309461, 57.729302, -1.178085, 1.228725
16.095000, 57.792257, -11.281695, 55.999677, 55.999822, 53.221570, 57.399893, -1.171570, 1.221635
16.099000, 57.746853, -11.392796, 55.999268, 55.999693, 53.221570, 57.133285, -1.166295, 1.215897
16.105000, 57.677914, -11.559106, 55.998274, 55.999172, 53.221570, 56.728248, -1.158277, 1.207181
16.109000, 57.631401, -11.669748, 55.997782, 55.998808, 53.221570, 56.454813, -1.152862, 1.201297
16.113000, 57.584445, -11.780203, 55.997614, 55.998617, 53.245584, 56.178655, -1.147392, 1.195354
16.118000, 57.525131, -11.918007, 55.997902, 55.998658, 53.245584, 55.829636, -1.140475, 1.187845
16.123000, 57.465128, -12.055513, 55.998246, 55.998835, 53.245584, 55.476380, -1.133472, 1.180245
16.138000, 57.281007, -12.466208, 56.000235, 56.000065, 53.269575, 54.391291, -1.111939, 1.156904
16.143000, 57.218267, -12.602488, 55.999660, 56.000011, 53.269575, 54.021192, -1.104588, 1.148945
16.147000, 57.167585, -12.711285, 55.999661, 55.999789, 53.269575, 53.722100, -1.098645, 1.142513
16.153000, 57.090747, -12.874099, 55.999869, 55.999896, 53.269575, 53.268458, -1.089627, 1.132759
16.156000, 57.051962, -12.955333, 55.999365, 55.999778, 53.269575, 53.039391, -1.085071, 1.127834
16.162000, 56.973662, -13.117449, 55.998963, 55.999442, 53.269575, 52.576777, -1.075867, 1.117888
16.166000, 56.920923, -13.225265, 55.998754, 55.999317, 53.320318, 52.265060, -1.069662, 1.111187
16.171000, 56.854393, -13.359737, 55.998678, 55.999230, 53.320318, 51.871703, -1.061829, 1.102732
16.176000, 56.787192, -13.493875, 55.998612, 55.999174, 53.320318, 51.474237, -1.053910, 1.094190
16.180000, 56.732949, -13.600942, 55.998940, 55.999265, 53.320318, 51.153314, -1.047513, 1.087294
16.185000, 56.664543, -13.734470, 55.999540, 55.999621, 53.357145, 50.748487, -1.039440, 1.078595
16.199000, 56.469467, -14.106512, 55.999921, 55.999901, 53.357145, 49.593373, -1.016384, 1.053780
16.204000, 56.398538, -14.238718, 56.000125, 55.999979, 53.357145, 49.173164, -1.007989, 1.044755
16.209000, 56.326949, -14.370567, 56.000119, 56.000074, 53.374254, 48.748945, -0.999510, 1.035645
16.214000, 56.254701, -14.502058, 56.000065, 56.000051, 53.374254, 48.320730, -0.990946, 1.026450
16.218000, 56.196430, -14.606989, 56.000216, 56.000081, 53.374254, 47.975293, -0.984034, 1.019033
16.223000, 56.123003, -14.737825, 56.000557, 56.000228, 53.374254, 47.539927, -0.975320, 1.009687
16.227000, 56.063790, -14.842228, 56.000490, 56.000350, 53.381242, 47.188790, -0.968288, 1.002150
16.233000, 55.974190, -14.998387, 56.000202, 56.000206, 53.381242, 46.657363, -0.957640, 0.990745
16.237000, 55.913937, -15.102194, 55.999947, 56.000007, 53.381242, 46.299943, -0.950474, 0.983075
16.241000, 55.853269, -15.205759, 55.999835, 55.999930, 53.381242, 45.940024, -0.943256, 0.975353
16.246000, 55.776853, -15.334873, 55.999783, 55.999855, 53.381242, 45.486624, -0.934159, 0.965626
16.251000, 55.699792, -15.463603, 55.999835, 55.999870, 53.381242, 45.029350, -0.924979, 0.955817
16.265000, 55.480611, -15.821981, 56.000357, 56.000141, 53.418050, 43.728510, -0.898838, 0.927922
16.271000, 55.385144, -15.974627, 56.000388, 56.000236, 53.418050, 43.161838, -0.887438, 0.915775
16.275000, 55.320992, -16.076071, 56.000140, 56.000131, 53.418050, 42.781020, -0.879773, 0.907613
16.279000, 55.256435, -16.177258, 55.999882, 56.000018, 53.442194, 42.397783, -0.872056, 0.899400
16.284000, 55.175170, -16.303378, 55.999516, 55.999810, 53.442194, 41.915347, -0.862337, 0.889062
16.289000, 55.093276, -16.429090, 55.999212, 55.999600, 53.442194, 41.429160, -0.852536, 0.878647
16.294000, 55.010754, -16.554392, 55.998886, 55.999395, 53.442194, 40.939236, -0.842656, 0.868153
16.298000, 54.944287, -16.654335, 55.998868, 55.999317, 53.425020, 40.544617, -0.834693, 0.859701
16.303000, 54.860641, -16.778890, 55.999274, 55.999475, 53.425020, 40.048006, -0.824667, 0.849068
16.307000, 54.793277, -16.878231, 55.999706, 55.999695, 53.425020, 39.648057, -0.816589, 0.840505
16.312000, 54.708514, -17.002029, 55.999885, 55.999817, 53.425020, 39.144806, -0.806420, 0.829733
16.324000, 54.502568, -17.297402, 56.000747, 56.000377, 53.371046, 37.922060, -0.781687, 0.803568
16.329000, 54.415713, -17.419741, 56.000430, 56.000363, 53.371046, 37.406389, -0.771247, 0.792538
16.334000, 54.328249, -17.541645, 55.999853, 56.000086, 53.371046, 36.887096, -0.760728, 0.781432
16.338000, 54.257839, -17.638852, 55.999264, 55.999736, 53.371046, 36.469068, -0.752256, 0.772494
16.343000, 54.169281, -17.759965, 55.998805, 55.999417, 53.371046, 35.943315, -0.741595, 0.761254
16.347000, 54.098000, -17.856535, 55.998461, 55.999118, 53.371046, 35.520164, -0.733010, 0.752209
16.352000, 54.008356, -17.976846, 55.998285, 55.999028, 53.395116, 34.988079, -0.722210, 0.740839
16.357000, 53.918112, -18.096707, 55.998261, 55.998958, 53.395116, 34.452557, -0.711334, 0.729397
16.361000, 53.845486, -18.192271, 55.998271, 55.998959, 53.395116, 34.021714, -0.702579, 0.720194
16.366000, 53.754168, -18.311316, 55.998148, 55.998931, 53.395116, 33.480202, -0.691570, 0.708629
16.370000, 53.680685, -18.406223, 55.997718, 55.998702, 53.395116, 33.044689, -0.682712, 0.699330
16.375000, 53.588299, -18.524441, 55.997574, 55.998590, 53.412149, 32.497518, -0.671577, 0.687650
16.389000, 53.326489, -18.852981, 55.997351, 55.998398, 53.412149, 30.950147, -0.640053, 0.654633
16.394000, 53.231874, -18.969425, 55.998159, 55.998564, 53.395044, 30.392563, -0.628682, 0.642741
16.399000, 53.136679, -19.085394, 55.998729, 55.999131, 53.395044, 29.832686, -0.617257, 0.630804
16.403000, 53.060106, -19.177826, 55.999058, 55.999341, 53.395044, 29.383287, -0.608082, 0.621224
16.408000, 52.963872, -19.292934, 55.999208, 55.999485, 53.395044, 28.819870, -0.596574, 0.609217
16.413000, 52.867063, -19.407560, 55.999159, 55.999509, 53.371046, 28.254850, -0.585026, 0.597178
16.417000, 52.789204, -19.498912, 55.998965, 55.999444, 53.371046, 27.801874, -0.575763, 0.587530
16.422000, 52.691368, -19.612662, 55.998598, 55.999268, 53.371046, 27.234710, -0.564160, 0.575452
16.427000, 52.592965, -19.725922, 55.997852, 55.998856, 53.371046, 26.666806, -0.552536, 0.563361
16.431000, 52.513835, -19.816176, 55.997870, 55.998707, 53.371046, 26.212184, -0.543225, 0.553685
16.436000, 52.414417, -19.928546, 55.997957, 55.998749, 53.263532, 25.643846, -0.531580, 0.541591
16.441000, 52.314439, -20.040419, 55.998086, 55.998805, 53.263532, 25.075803, -0.519934, 0.529507
16.454000, 52.051890, -20.328935, 55.999910, 55.999712, 53.263532, 23.603266, -0.489716, 0.498198
16.459000, 51.949915, -20.438991, 56.000739, 56.000239, 53.263532, 23.039809, -0.478142, 0.486224
16.464000, 51.847391, -20.548535, 56.001115, 56.000559, 53.263532, 22.478679, -0.466610, 0.474304
16.469000, 51.744321, -20.657566, 56.001225, 56.000753, 53.203062, 21.920359, -0.455130, 0.462446
16.473000, 51.661474, -20.744420, 56.000742, 56.000598, 53.203062, 21.476060, -0.445990, 0.453012
16.478000, 51.557427, -20.852519, 56.000279, 56.000304, 53.203062, 20.924051, -0.434629, 0.441295
16.483000, 51.452841, -20.960097, 55.999993, 56.000020, 53.203062, 20.376257, -0.423349, 0.429670
16.487000, 51.368787, -21.045783, 55.999838, 55.999958, 53.149774, 19.941398, -0.414390, 0.420445
16.492000, 51.263238, -21.152416, 55.999772, 55.999857, 53.149774, 19.402474, -0.403283, 0.409015
16.496000, 51.178416, -21.237341, 55.999533, 55.999802, 53.149774, 18.975370, -0.394476, 0.399959
16.501000, 51.071912, -21.343021, 55.999432, 55.999678, 53.149774, 18.446956, -0.383576, 0.388758
16.516000, 50.749250, -21.656847, 55.999242, 55.999558, 53.049081, 16.902817, -0.351694, 0.356044
16.521000, 50.640655, -21.760376, 55.999393, 55.999601, 53.049081, 16.403349, -0.341372, 0.345469
16.526000, 50.531544, -21.863361, 55.999466, 55.999682, 53.049081, 15.912227, -0.331218, 0.335074
16.531000, 50.421919, -21.965800, 55.999419, 55.999668, 52.948831, 15.429848, -0.321241, 0.324866
16.535000, 50.333852, -22.047355, 55.999136, 55.999573, 52.948831, 15.050488, -0.313391, 0.316841
16.540000, 50.223311, -22.148804, 55.998667, 55.999343, 52.948831, 14.584754, -0.303751, 0.306990
16.544000, 50.134514, -22.229564, 55.997903, 55.998885, 52.948831, 14.219134, -0.296180, 0.299259
16.549000, 50.023064, -22.330014, 55.997765, 55.998758, 52.948831, 13.771054, -0.286899, 0.289787
16.554000, 49.911114, -22.429905, 55.997604, 55.998578, 52.948831, 13.333143, -0.277825, 0.280532
16.558000, 49.821196, -22.509415, 55.997760, 55.998598, 52.770208, 12.990279, -0.270718, 0.273288
16.563000, 49.708352, -22.608296, 55.998339, 55.998823, 52.770208, 12.571178, -0.262028, 0.264435
16.575000, 49.435521, -22.843298, 55.999619, 55.999644, 52.770208, 11.609035, -0.242067, 0.244119
16.580000, 49.321014, -22.940247, 55.737105, 55.147457, 52.588598, 11.226543, -0.234127, 0.236046
16.585000, 49.206023, -23.036622, 55.265593, 54.898970, 52.588598, 10.854913, -0.226410, 0.228204
16.590000, 49.090553, -23.132421, 54.692325, 54.523122, 52.588598, 10.494123, -0.218916, 0.220593
16.595000, 48.974605, -23.227643, 54.266898, 54.239026, 52.588598, 10.144114, -0.211643, 0.213211
16.599000, 48.881504, -23.303401, 54.055811, 54.095483, 52.588598, 9.871811, -0.205984, 0.207468
16.604000, 48.764705, -23.397575, 53.830356, 53.938829, 52.271234, 9.540960, -0.199107, 0.200493
16.608000, 48.670927, -23.472494, 53.731628, 53.867668, 52.271234, 9.283812, -0.193760, 0.195072
16.613000, 48.553285, -23.565613, 53.666706, 53.818738, 52.271234, 8.971651, -0.187268, 0.188493
16.617000, 48.458837, -23.639685, 53.618907, 53.778590, 52.271234, 8.729221, -0.182224, 0.183385
16.622000, 48.340362, -23.731742, 53.612185, 53.768905, 52.362264, 8.435128, -0.176105, 0.177189
16.626000, 48.245252, -23.804961, 53.620592, 53.769497, 52.362264, 8.206865, -0.171355, 0.172381
16.631000, 48.125954, -23.895949, 53.640340, 53.778048, 52.362264, 7.930092, -0.165594, 0.166552
16.642000, 47.861908, -24.094016, 53.700641, 53.810539, 52.362264, 7.353402, -0.153586, 0.154409
16.647000, 47.741170, -24.183084, 53.771319, 53.845088, 52.362264, 7.105277, -0.148418, 0.149186
16.652000, 47.619989, -24.271548, 53.823213, 53.883726, 51.715818, 6.865493, -0.143422, 0.144140
16.656000, 47.522727, -24.341882, 53.855137, 53.903571, 51.715818, 6.679467, -0.139546, 0.140225
16.661000, 47.400755, -24.429252, 53.897225, 53.930253, 51.715818, 6.453926, -0.134846, 0.135480
16.666000, 47.278348, -24.516011, 53.921348, 53.945653, 51.715818, 6.235864, -0.130300, 0.130893
16.671000, 47.155510, -24.602157, 53.951889, 53.965313, 51.715818, 6.024969, -0.125904, 0.126457
16.675000, 47.056930, -24.670632, 53.968731, 53.976257, 51.158617, 5.861204, -0.122489, 0.123012
16.679000, 46.958077, -24.738711, 53.988124, 53.989305, 51.158617, 5.701668, -0.119162, 0.119658
16.685000, 46.809289, -24.840088, 53.997824, 53.995837, 51.158617, 5.469951, -0.114330, 0.114785
16.700000, 46.434685, -25.089610, 54.015647, 54.008178, 50.676820, 4.927341, -0.103010, 0.103379
16.705000, 46.308991, -25.171532, 53.754726, 53.157513, 50.676820, 4.757111, -0.099457, 0.099802
16.709000, 46.208142, -25.236617, 53.284322, 52.909909, 50.676820, 4.624436, -0.096688, 0.097014
16.714000, 46.081716, -25.317405, 52.711129, 52.534432, 50.089231, 4.462753, -0.093313, 0.093617
16.718000, 45.980286, -25.381579, 52.411307, 52.335173, 50.089231, 4.336573, -0.090679, 0.090966
16.724000, 45.827662, -25.477080, 52.071444, 52.105337, 50.089231, 4.152280, -0.086832, 0.087094
16.728000, 45.725595, -25.540237, 51.844142, 51.947420, 50.089231, 4.032556, -0.084332, 0.084580
16.732000, 45.623278, -25.602986, 51.744339, 51.875627, 50.089231, 3.915201, -0.081881, 0.082115
16.737000, 45.495029, -25.680847, 51.677857, 51.825906, 50.089231, 3.771666, -0.078884, 0.079100
16.741000, 45.392151, -25.742672, 51.628297, 51.784537, 50.089231, 3.659230, -0.076535, 0.076739
16.747000, 45.237372, -25.834639, 51.620876, 51.774316, 49.495275, 3.494312, -0.073090, 0.073276
16.751000, 45.133882, -25.895433, 51.623169, 51.773290, 49.495275, 3.386711, -0.070843, 0.071017
16.764000, 44.795873, -26.090148, 51.674118, 51.796346, 49.495275, 3.048695, -0.063780, 0.063922
16.769000, 44.665201, -26.163866, 50.756868, 49.945240, 48.964502, 2.922994, -0.061153, 0.061283
16.773000, 44.560399, -26.222370, 49.920530, 49.399633, 48.964502, 2.823985, -0.059084, 0.059205
16.778000, 44.429070, -26.294909, 48.923526, 48.740349, 48.964502, 2.702037, -0.056535, 0.056646
16.783000, 44.297379, -26.366791, 48.415382, 48.398743, 48.964502, 2.581972, -0.054025, 0.054127
16.787000, 44.191769, -26.423823, 47.856452, 48.015597, 48.562669, 2.487185, -0.052044, 0.052138
16.792000, 44.059438, -26.494517, 47.599560, 47.834720, 48.562669, 2.370175, -0.049598, 0.049683
16.796000, 43.953319, -26.550596, 47.419894, 47.704062, 48.562669, 2.277672, -0.047664, 0.047743
16.802000, 43.793724, -26.633917, 47.267736, 47.585520, 48.562669, 2.140619, -0.044798, 0.044868
16.806000, 43.687050, -26.688932, 47.221809, 47.538348, 48.026525, 2.050306, -0.042909, 0.042973
16.810000, 43.580158, -26.743520, 47.233061, 47.535774, 48.026525, 1.960776, -0.041037, 0.041095
16.815000, 43.446237, -26.811153, 47.268187, 47.549871, 48.026525, 1.849890, -0.038718, 0.038770
16.828000, 43.096478, -26.983858, 47.416861, 47.630085, 48.026525, 1.566319, -0.032786, 0.032823
16.833000, 42.961363, -27.049070, 47.259008, 46.832612, 48.026525, 1.458851, -0.030538, 0.030570
16.837000, 42.853038, -27.100753, 46.857420, 46.633134, 47.518770, 1.373438, -0.028751, 0.028779
16.842000, 42.717342, -27.164747, 46.383207, 46.318235, 47.518770, 1.267316, -0.026530, 0.026555
16.847000, 42.581328, -27.228062, 46.143991, 46.156730, 47.518770, 1.161852, -0.024323, 0.024344
16.852000, 42.444999, -27.290696, 45.958523, 46.029497, 47.518770, 1.056986, -0.022129, 0.022146
16.856000, 42.335712, -27.340312, 45.820213, 45.932527, 47.518770, 0.973488, -0.020381, 0.020396
16.861000, 42.198826, -27.401717, 45.722115, 45.861773, 47.012514, 0.869564, -0.018206, 0.018218
16.866000, 42.061635, -27.462437, 45.657845, 45.813220, 47.012514, 0.766094, -0.016041, 0.016049
16.870000, 41.951665, -27.510518, 45.621232, 45.783108, 47.012514, 0.683615, -0.014314, 0.014321
16.875000, 41.813934, -27.570001, 45.606756, 45.767908, 47.012514, 0.580851, -0.012163, 0.012168
16.880000, 41.675907, -27.628795, 45.609467, 45.764490, 46.729818, 0.478423, -0.010018, 0.010022
16.891000, 41.371226, -27.755708, 45.649573, 45.782238, 46.729818, 0.254088, -0.005321, 0.005322
16.896000, 41.232277, -27.812286, 45.416319, 44.946008, 46.729818, 0.152502, -0.003194, 0.003194
16.901000, 41.093048, -27.868169, 44.978773, 44.716623, 46.429281, 0.051116, -0.001071, 0.001071
16.906000, 40.953541, -27.923356, 44.614923, 44.476324, 46.429281, -0.050097, 0.001049, -0.001049
16.910000, 40.841739, -27.967002, 44.319489, 44.278688, 46.429281, -0.130960, 0.002743, -0.002743
16.915000, 40.701741, -28.020931, 43.989882, 44.054231, 46.429281, -0.231922, 0.004858, -0.004857
16.919000, 40.589551, -28.063570, 43.835254, 43.946357, 46.429281, -0.312612, 0.006548, -0.006547
16.924000, 40.449075, -28.116236, 43.724428, 43.866902, 46.429281, -0.413391, 0.008659, -0.008657
16.928000, 40.336506, -28.157864, 43.650498, 43.811635, 46.429281, -0.493959, 0.010347, -0.010344
16.933000, 40.195562, -28.209265, 43.594741, 43.765421, 45.739057, -0.594614, 0.012456, -0.012451
16.938000, 40.054363, -28.259960, 43.585581, 43.753630, 45.739057, -0.695224, 0.014564, -0.014557
16.952000, 39.657681, -28.398145, 43.626022, 43.768043, 45.739057, -0.976799, 0.020465, -0.020451
16.957000, 39.515546, -28.446149, 43.411238, 42.938929, 45.164464, -1.077352, 0.022573, -0.022555
16.962000, 39.373173, -28.493442, 42.976642, 42.714472, 45.164464, -1.177917, 0.024681, -0.024660
16.966000, 39.259106, -28.530764, 42.460662, 42.372654, 45.164464, -1.258384, 0.026368, -0.026343
16.971000, 39.116314, -28.576774, 42.198796, 42.196304, 45.164464, -1.358993, 0.028477, -0.028449
16.976000, 38.973294, -28.622070, 41.994810, 42.056724, 44.744859, -1.459637, 0.030587, -0.030554
16.980000, 38.858716, -28.657791, 41.840991, 41.949578, 44.744859, -1.540182, 0.032275, -0.032239
16.985000, 38.715295, -28.701798, 41.689546, 41.840173, 44.744859, -1.640907, 0.034387, -0.034346
16.989000, 38.600401, -28.736487, 41.631545, 41.795578, 44.744859, -1.721525, 0.036078, -0.036033
16.995000, 38.427802, -28.787658, 41.600511, 41.769017, 44.623121, -1.822348, 0.038192, -0.038142
16.999000, 38.312567, -28.821196, 41.590858, 41.756939, 44.623121, -1.923234, 0.040308, -0.040252
17.004000, 38.168337, -28.862471, 41.597817, 41.756246, 44.623121, -2.024186, 0.042425, -0.042363
17.017000, 37.792392, -28.966405, 41.659874, 41.786710, 44.404062, -2.286992, 0.047938, -0.047858
17.023000, 37.618431, -29.012724, 41.430601, 40.953429, 44.404062, -2.408459, 0.050486, -0.050398
17.027000, 37.502305, -29.043024, 40.995682, 40.726007, 44.404062, -2.489500, 0.052187, -0.052092
